VTuber ID,Video Type,Title,Publish Time,URL,Thumbnail URL
3de6bc82438b451abf5ebe76a366be24,live,【𝟭𝟮𝟮7】 感冒人出沒 ，一樣亂爬伊東 ੭ ˙ᗜ˙ )੭ / !心結 !簽到 !吃啥 ⭐,2023-12-26T23:37:18Z,https://www.twitch.tv/taotao_0,https://static-cdn.jtvnw.net/previews-ttv/live_user_taotao_0-{width}x{height}.jpg
7a5f358662cc4ba6bfe35586eb344bd3,live,12/27早安~元氣滿滿刷起來~,2023-12-27T01:19:09Z,https://www.twitch.tv/angeldevil041,https://static-cdn.jtvnw.net/previews-ttv/live_user_angeldevil041-{width}x{height}.jpg
887b37336c9c4730809ace8b5e38df17,live,打疫苗Day3 (o´Д`o)ノ｜陪我蓋迪士尼樂園｜🎀訂閱75折❃ 領限定桌布ෆ,2023-12-27T02:26:20Z,https://www.twitch.tv/isyourlulu,https://static-cdn.jtvnw.net/previews-ttv/live_user_isyourlulu-{width}x{height}.jpg
a2b11fd42f704616bf87b12a0d9bac9a,live,日常/歇息中,2023-12-27T02:35:40Z,https://www.twitch.tv/koboretsukiansei,https://static-cdn.jtvnw.net/previews-ttv/live_user_koboretsukiansei-{width}x{height}.jpg
644e669aa31443fe9a61a14e75ebd21e,live,【格林諾辰】一定要配溫開水│請幫我掛台 想拚勾│12/27,2023-12-27T03:36:22Z,https://www.twitch.tv/nouchen_,https://static-cdn.jtvnw.net/previews-ttv/live_user_nouchen_-{width}x{height}.jpg
aef2ed42d49343f28394b6335695b5ac,live,LOL 1227,2023-12-27T04:46:34Z,https://www.twitch.tv/yuncream,https://static-cdn.jtvnw.net/previews-ttv/live_user_yuncream-{width}x{height}.jpg
677a773535814b5fa2d557da2f80bb89,live,【貓月2023耐久】楓之谷日常準備東西!【猫月ましろ】,2023-12-27T05:28:30Z,https://www.twitch.tv/nekotukimashiro,https://static-cdn.jtvnw.net/previews-ttv/live_user_nekotukimashiro-{width}x{height}.jpg
6d1e2248e6844ac29d3f28d3b3e178f4,live,【愛梨】 你想不到的時間 愛梨出現了 ヾ(´∀ ˋ)ﾉ｜ 掛台感謝  (*´∀`)~♥｜ @Ookamiaily  ｜ 2023/12/27,2023-12-27T05:35:59Z,https://www.twitch.tv/ookamiaily,https://static-cdn.jtvnw.net/previews-ttv/live_user_ookamiaily-{width}x{height}.jpg
5b62816b7dee4c13856f3c21629be3c4,live,【學姊出發了】｜2023/12/27｜希望我活下去,2023-12-27T06:05:11Z,https://www.twitch.tv/mica1130,https://static-cdn.jtvnw.net/previews-ttv/live_user_mica1130-{width}x{height}.jpg
a84b1b6deabc462b9cf994fd02304b5b,live,【跟粉貓貓路瑟奇還有艾魯撿垃圾】,2023-12-27T07:08:21Z,https://www.twitch.tv/uriah0616,https://static-cdn.jtvnw.net/previews-ttv/live_user_uriah0616-{width}x{height}.jpg
9959d43cae9b49dbbcd666f742322b4a,live,1227 鬼轉~【Minecraft】!cover !周邊,2023-12-27T07:15:10Z,https://www.twitch.tv/bear_ghost_haha,https://static-cdn.jtvnw.net/previews-ttv/live_user_bear_ghost_haha-{width}x{height}.jpg
