VTuber ID,Video Type,Title,Publish Time,URL,Thumbnail URL
887b37336c9c4730809ace8b5e38df17,live,Drop掉寶🎁大結局 ʚ •͈˽•͈ ིྀɞ｜⭐24hr看台送遊戲 ⁺˳✿ ₊,2026-04-25T20:43:15Z,https://www.twitch.tv/isyourlulu,https://static-cdn.jtvnw.net/previews-ttv/live_user_isyourlulu-{width}x{height}.jpg
bf03fd8b5b55481590ea63338c5cdd20,live,4/28 - 5/6 韓國楓谷近郊戶外台 !週邊 / !DC / 訂閱加班10分 / 揪團10人2分鐘 / @komorikuma_vtuber,2026-04-26T00:00:02Z,https://www.twitch.tv/komorikuma_vtuber,https://static-cdn.jtvnw.net/previews-ttv/live_user_komorikuma_vtuber-{width}x{height}.jpg
e58a5a6f40e040d79bbcd139824d6fc7,live,4/28 ₍ᐢ.‸.ᐢ₎⑅ o 【雨咩】給您道聲早安~萬追感謝加班中!  2.0募資啟動! @yumie0306 | !工商 !募資 !魔儲 !極玩電競 !簽到 | 自主訂閱加強版夥伴~按下訂閱吧♡,2026-04-27T04:03:38Z,https://www.twitch.tv/yumie0306,https://static-cdn.jtvnw.net/previews-ttv/live_user_yumie0306-{width}x{height}.jpg
6bddfe8d54104f4192c56e4935a871de,live,0427  ◇ Prominence™ II: Hasturian Era  ⌯⦁⩊⦁⌯ಣ  ◇ @anyume_vt !fish !拉 #7tv #幫掛台拜託了,2026-04-27T05:03:30Z,https://www.twitch.tv/anyume_vt,https://static-cdn.jtvnw.net/previews-ttv/live_user_anyume_vt-{width}x{height}.jpg
e2c0d3ba19244f75888e5dbe1881d22f,live,04/27 洲一個~ | 開放新泳裝贊助!!以及酷酷鼠標!!|  [ @chi4ttt ],2026-04-27T05:42:39Z,https://www.twitch.tv/chi4ttt,https://static-cdn.jtvnw.net/previews-ttv/live_user_chi4ttt-{width}x{height}.jpg
de071f4fc90344748afac14099022672,live,4/27 加班DAYN !加班 ♡ !簽到 !歌單 !想 !id !rk !dc ♡ @xiaojean0128 ♡,2026-04-27T06:22:38Z,https://www.twitch.tv/xiaojean0128,https://static-cdn.jtvnw.net/previews-ttv/live_user_xiaojean0128-{width}x{height}.jpg
42b8bd7bed2a4ddd930cfd223657e9ca,live,【遊戲🎮輪迴 GiLGuL｜#3】準備大結局，並且把支線和全部結局回收完！🐾初見歡迎🐾 🐈‍⬛#Oumi 🐈‍⬛#星野櫻海,2026-04-27T09:01:03Z,https://www.twitch.tv/hoshinooumi,https://static-cdn.jtvnw.net/previews-ttv/live_user_hoshinooumi-{width}x{height}.jpg
dc3e05e0c12b4e0a93dc230f30925ee0,live,【土司喵】該回來撿垃圾了| 加班台Day.234@toast_meow 掛台聲音要5%哦<3,2026-04-27T09:35:29Z,https://www.twitch.tv/toast_meow,https://static-cdn.jtvnw.net/previews-ttv/live_user_toast_meow-{width}x{height}.jpg
afa3e309e41044c5bffe17466607d481,live,雪雪๐•ᴗ•๐ 4/27 ♡ @yukkkkiouo !自主訂閱支援 !YT,2026-04-27T10:49:34Z,https://www.twitch.tv/yukkkkiouo,https://static-cdn.jtvnw.net/previews-ttv/live_user_yukkkkiouo-{width}x{height}.jpg
83ec4919298a4ad5984e3da31109a4c8,live,🐈貓糰🔸𝟢𝟦𝟤𝟩 ⸝ 復活! 有想我嗎( ܸ ⩌⩊⩌ ܸ ) ∣!訂閱 !滑鼠墊 !ExitLag @umidan1207,2026-04-27T11:10:00Z,https://www.twitch.tv/umidan1207,https://static-cdn.jtvnw.net/previews-ttv/live_user_umidan1207-{width}x{height}.jpg
9d9c6477329245cbb2557895f4f15686,live,/ᐠ. ̫ .ᐟ\ 4/27 ₊˚⊹ 天月麻雀合作表情包登場倒數... .˚₊ ⊹  !滑鼠墊 ꒰>ㅅ<꒱ ♥,2026-04-27T11:18:08Z,https://www.twitch.tv/iitifox,https://static-cdn.jtvnw.net/previews-ttv/live_user_iitifox-{width}x{height}.jpg
7360e8cae69b4d4fbe91510c776b1c5e,live,【獄門】週任時刻 就快敖出頭 x 4/27,2026-04-27T11:28:22Z,https://www.twitch.tv/nordifen_cocyt,https://static-cdn.jtvnw.net/previews-ttv/live_user_nordifen_cocyt-{width}x{height}.jpg
ede21f904daf4a9b978efe15b0d9a31f,live,4/27 蝦?APEX?  !貓咖俱樂部 !風馳電競  底下資訊欄  | !簽到!補簽 @asin_owo,2026-04-27T11:52:07Z,https://www.twitch.tv/asin_owo,https://static-cdn.jtvnw.net/previews-ttv/live_user_asin_owo-{width}x{height}.jpg
29d8d144d6a24ff28476d25306286836,live,0426|跟好多人一起MC狼人殺|歡迎降落/•᷅•᷄୭| @Shirumu_,2026-04-27T11:54:34Z,https://www.twitch.tv/shirumu_,https://static-cdn.jtvnw.net/previews-ttv/live_user_shirumu_-{width}x{height}.jpg
c099b7e8d46c418d8e17097d496f3b83,live,【踢踢】4.27 |   每個月ㄉ品嘗大便糖日...  ദ്ദി₍ᐢ .ᆺ. ᐢ₎🥕     ........  |  !幸運兔團 ✦耶比✦,2026-04-27T12:00:42Z,https://www.twitch.tv/ttspoon,https://static-cdn.jtvnw.net/previews-ttv/live_user_ttspoon-{width}x{height}.jpg
7754a4ea82814b7fbbecfcf459382001,live,⋈阿咪老蘇ね⋈⁹²⁸ 4/27 好久不見 掛台要換忠誠點數唷 ʚ♡ɞ 9點高爾夫球連動ft很多人꒰ꈍ•́꒳•̀ꈍ꒱ |!委託 !周邊 !愛阿咪 @qmi_uwumai613 ஐ ♡.+ﾟ,2026-04-27T12:11:23Z,https://www.twitch.tv/qmi_uwumai613,https://static-cdn.jtvnw.net/previews-ttv/live_user_qmi_uwumai613-{width}x{height}.jpg
5c7beefaa54444e3b0443d7abd93c1f7,live,2026•04•27 101112 MYRP 龍智全 │ @san_mou,2026-04-27T12:38:52Z,https://www.twitch.tv/san_mou,https://static-cdn.jtvnw.net/previews-ttv/live_user_san_mou-{width}x{height}.jpg
1af37b5945cf40019107583a3c6537ea,live,4/27【 帕芙亞 @pafuya | 目標無聲紫勾 | 全職無性別無聲,2026-04-27T12:48:55Z,https://www.twitch.tv/pafuya,https://static-cdn.jtvnw.net/previews-ttv/live_user_pafuya-{width}x{height}.jpg
7a88afc5eb644d76b35ed4ca968259bb,live,【 ʙᴀʙᴜ】 04/27 💤 windroseD5 ✧,2026-04-27T12:52:43Z,https://www.twitch.tv/babu_desu,https://static-cdn.jtvnw.net/previews-ttv/live_user_babu_desu-{width}x{height}.jpg
ff88906b47654805b8370426415f1183,live,▌0427【楓汰】今天跟諾諾瓦 | 5000追努力中 | 降落歡迎 | @fuutaisbest,2026-04-27T12:56:45Z,https://www.twitch.tv/fuutaisbest,https://static-cdn.jtvnw.net/previews-ttv/live_user_fuutaisbest-{width}x{height}.jpg
fdbcdd7db6b04ed4b2336b1b3da66564,live,我思，故我在。你思，湖水怪,2026-04-27T13:10:20Z,https://www.twitch.tv/hiotoukei_ocs,https://static-cdn.jtvnw.net/previews-ttv/live_user_hiotoukei_ocs-{width}x{height}.jpg
b6cc2e3d23f34ba8bbeba181d19a714c,live,4/27 我很睏 但我要玩MOUSE: PI For Hire之後繼續玩黎明再現｜ 4300追隨衝衝衝 | !SOOP !黎明再現,2026-04-27T13:17:26Z,https://www.twitch.tv/asft8822,https://static-cdn.jtvnw.net/previews-ttv/live_user_asft8822-{width}x{height}.jpg
a9396c8dd95e43b29c694b14afa07ac4,live,你有看到我掉在水溝的七百萬嗎?｜要破產的第一天｜乾爹斗錢錢，涅米嘴甜甜,2026-04-27T13:49:22Z,https://www.twitch.tv/mihiru0110,https://static-cdn.jtvnw.net/previews-ttv/live_user_mihiru0110-{width}x{height}.jpg
52d7a40d46034062ad2fc29b4a2a9198,live,【亞曼皮卡曼】4/27 | @pikayama | !新衣裝,2026-04-27T13:54:15Z,https://www.twitch.tv/pikayama,https://static-cdn.jtvnw.net/previews-ttv/live_user_pikayama-{width}x{height}.jpg
60ff50e95399472b96a6fbe83d75e806,live,【FF14】嗯嗯嗯恩嗯嗯應該會解到主線 | 海希霖涅 L.M.Live,2026-04-27T14:00:09Z,https://www.twitch.tv/hydrorine_ahymn,https://static-cdn.jtvnw.net/previews-ttv/live_user_hydrorine_ahymn-{width}x{height}.jpg
5000b613025542c498cd6ab2287865c6,live,⛅ ⁰⁴ / ₂₇ ▸你好我日夜顛倒 機器人完成度50% ⁘ 小小努力拚勾 掛台要開5%音量喔 .♡⃛ @nekoa_o,2026-04-27T14:00:55Z,https://www.twitch.tv/nekoa_o,https://static-cdn.jtvnw.net/previews-ttv/live_user_nekoa_o-{width}x{height}.jpg
6510332f58be4d86b0007c77a622c959,live,黑色沙漠 Black Desert│公會王時間,2026-04-27T14:02:06Z,https://www.twitch.tv/narumitakii,https://static-cdn.jtvnw.net/previews-ttv/live_user_narumitakii-{width}x{height}.jpg
6c7336d4605540c6871de5f96874129c,live,꣑୧ 0.0┇ @mibao1013,2026-04-27T14:33:17Z,https://www.twitch.tv/mibao1013,https://static-cdn.jtvnw.net/previews-ttv/live_user_mibao1013-{width}x{height}.jpg
18bd2d37e2e64f0cab20ec6a2b2f2474,live,【0427】我覺得我快睡著了｜Day111【望夜 Night】!加班 !dc !歌單  紫勾努力ing！,2026-04-27T14:47:37Z,https://www.twitch.tv/bluenight1022,https://static-cdn.jtvnw.net/previews-ttv/live_user_bluenight1022-{width}x{height}.jpg
c639c0dba4504221bfec50cf787f395d,live,𝟎𝟒𝟐𝟕 ✎ ̼  超越看👀 with @shqnnn_tcd @with_morii @duckpear5487 @mitsuki3i @chenshutr33_vt  | !拉 !簽到 !book !福利調查 | @plum_vttw,2026-04-27T14:48:03Z,https://www.twitch.tv/plum_vttw,https://static-cdn.jtvnw.net/previews-ttv/live_user_plum_vttw-{width}x{height}.jpg
