VTuber ID,Video Type,Title,Publish Time,URL,Thumbnail URL
887b37336c9c4730809ace8b5e38df17,live,Drop掉寶🎁大結局 ʚ •͈˽•͈ ིྀɞ｜⭐24hr看台送遊戲 ⁺˳✿ ₊,2026-04-25T20:43:15Z,https://www.twitch.tv/isyourlulu,https://static-cdn.jtvnw.net/previews-ttv/live_user_isyourlulu-{width}x{height}.jpg
bf03fd8b5b55481590ea63338c5cdd20,live,4/28 - 5/6 韓國楓谷近郊戶外台 !週邊 / !DC / 訂閱加班10分 / 揪團10人2分鐘 / @komorikuma_vtuber,2026-04-26T00:00:02Z,https://www.twitch.tv/komorikuma_vtuber,https://static-cdn.jtvnw.net/previews-ttv/live_user_komorikuma_vtuber-{width}x{height}.jpg
6bddfe8d54104f4192c56e4935a871de,live,0427  ◇ Prominence™ II: Hasturian Era  ⌯⦁⩊⦁⌯ಣ  ◇ @anyume_vt !fish !拉 #7tv #幫掛台拜託了,2026-04-27T05:03:30Z,https://www.twitch.tv/anyume_vt,https://static-cdn.jtvnw.net/previews-ttv/live_user_anyume_vt-{width}x{height}.jpg
de071f4fc90344748afac14099022672,live,4/27 加班DAYN !加班 ♡ !簽到 !歌單 !想 !id !rk !dc ♡ @xiaojean0128 ♡,2026-04-27T06:22:38Z,https://www.twitch.tv/xiaojean0128,https://static-cdn.jtvnw.net/previews-ttv/live_user_xiaojean0128-{width}x{height}.jpg
dc3e05e0c12b4e0a93dc230f30925ee0,live,【土司喵】該回來撿垃圾了| 加班台Day.234@toast_meow 掛台聲音要5%哦<3,2026-04-27T09:35:29Z,https://www.twitch.tv/toast_meow,https://static-cdn.jtvnw.net/previews-ttv/live_user_toast_meow-{width}x{height}.jpg
afa3e309e41044c5bffe17466607d481,live,雪雪๐•ᴗ•๐ 4/27 ♡ @yukkkkiouo !自主訂閱支援 !YT,2026-04-27T10:49:34Z,https://www.twitch.tv/yukkkkiouo,https://static-cdn.jtvnw.net/previews-ttv/live_user_yukkkkiouo-{width}x{height}.jpg
83ec4919298a4ad5984e3da31109a4c8,live,🐈貓糰🔸𝟢𝟦𝟤𝟩 ⸝ 復活! 有想我嗎( ܸ ⩌⩊⩌ ܸ ) ∣!訂閱 !滑鼠墊 !ExitLag @umidan1207,2026-04-27T11:10:00Z,https://www.twitch.tv/umidan1207,https://static-cdn.jtvnw.net/previews-ttv/live_user_umidan1207-{width}x{height}.jpg
ede21f904daf4a9b978efe15b0d9a31f,live,4/27 蝦?APEX?  !貓咖俱樂部 !風馳電競  底下資訊欄  | !簽到!補簽 @asin_owo,2026-04-27T11:52:07Z,https://www.twitch.tv/asin_owo,https://static-cdn.jtvnw.net/previews-ttv/live_user_asin_owo-{width}x{height}.jpg
29d8d144d6a24ff28476d25306286836,live,0426|跟好多人一起MC狼人殺|歡迎降落/•᷅•᷄୭| @Shirumu_,2026-04-27T11:54:34Z,https://www.twitch.tv/shirumu_,https://static-cdn.jtvnw.net/previews-ttv/live_user_shirumu_-{width}x{height}.jpg
c099b7e8d46c418d8e17097d496f3b83,live,【踢踢】4.27 |   每個月ㄉ品嘗大便糖日...  ദ്ദി₍ᐢ .ᆺ. ᐢ₎🥕     ........  |  !幸運兔團 ✦耶比✦,2026-04-27T12:00:42Z,https://www.twitch.tv/ttspoon,https://static-cdn.jtvnw.net/previews-ttv/live_user_ttspoon-{width}x{height}.jpg
1af37b5945cf40019107583a3c6537ea,live,4/27【 帕芙亞 @pafuya | 目標無聲紫勾 | 全職無性別無聲,2026-04-27T12:48:55Z,https://www.twitch.tv/pafuya,https://static-cdn.jtvnw.net/previews-ttv/live_user_pafuya-{width}x{height}.jpg
fdbcdd7db6b04ed4b2336b1b3da66564,live,我思，故我在。你思，湖水怪,2026-04-27T13:10:20Z,https://www.twitch.tv/hiotoukei_ocs,https://static-cdn.jtvnw.net/previews-ttv/live_user_hiotoukei_ocs-{width}x{height}.jpg
a9396c8dd95e43b29c694b14afa07ac4,live,你有看到我掉在水溝的七百萬嗎?｜要破產的第一天｜乾爹斗錢錢，涅米嘴甜甜,2026-04-27T13:49:22Z,https://www.twitch.tv/mihiru0110,https://static-cdn.jtvnw.net/previews-ttv/live_user_mihiru0110-{width}x{height}.jpg
52d7a40d46034062ad2fc29b4a2a9198,live,【亞曼皮卡曼】4/27 | @pikayama | !新衣裝,2026-04-27T13:54:15Z,https://www.twitch.tv/pikayama,https://static-cdn.jtvnw.net/previews-ttv/live_user_pikayama-{width}x{height}.jpg
60ff50e95399472b96a6fbe83d75e806,live,【FF14】嗯嗯嗯恩嗯嗯應該會解到主線 | 海希霖涅 L.M.Live,2026-04-27T14:00:09Z,https://www.twitch.tv/hydrorine_ahymn,https://static-cdn.jtvnw.net/previews-ttv/live_user_hydrorine_ahymn-{width}x{height}.jpg
5000b613025542c498cd6ab2287865c6,live,⛅ ⁰⁴ / ₂₇ ▸你好我日夜顛倒 機器人完成度50% ⁘ 小小努力拚勾 掛台要開5%音量喔 .♡⃛ @nekoa_o,2026-04-27T14:00:55Z,https://www.twitch.tv/nekoa_o,https://static-cdn.jtvnw.net/previews-ttv/live_user_nekoa_o-{width}x{height}.jpg
6510332f58be4d86b0007c77a622c959,live,黑色沙漠 Black Desert│公會王時間,2026-04-27T14:02:06Z,https://www.twitch.tv/narumitakii,https://static-cdn.jtvnw.net/previews-ttv/live_user_narumitakii-{width}x{height}.jpg
6c7336d4605540c6871de5f96874129c,live,꣑୧ 0.0┇ @mibao1013,2026-04-27T14:33:17Z,https://www.twitch.tv/mibao1013,https://static-cdn.jtvnw.net/previews-ttv/live_user_mibao1013-{width}x{height}.jpg
405cf0a502a6496bacfe7e49647e7e28,live,[Altic_Sou]雜談Just Chatting - EP296 RP Z1 艾爾瑪．米勒 二級警員 二級警探 D32 [TW/EN] !布丁 !斗內,2026-04-27T14:51:11Z,https://www.twitch.tv/altic_sou,https://static-cdn.jtvnw.net/previews-ttv/live_user_altic_sou-{width}x{height}.jpg
a0e7c7e7702b4e81a5fecc4090814236,live,4/27【6版劇透注意】〪醬醬釀釀【初見FFXIV 繁中版】,2026-04-27T14:56:31Z,https://www.twitch.tv/bqru_channel,https://static-cdn.jtvnw.net/previews-ttv/live_user_bqru_channel-{width}x{height}.jpg
949f184abcc84a82b8e9f333b41a2109,live,4/27 4月最後一燕 嗎 | !週邊賣場 !衣服 !kusdom !布丁 ✧*｡٩(ˊᗜˋ*)و✧*｡,2026-04-27T15:04:52Z,https://www.twitch.tv/lupulu0524,https://static-cdn.jtvnw.net/previews-ttv/live_user_lupulu0524-{width}x{height}.jpg
14a9a08fbdc641e8ac8c384dedfccf0a,live,【朔Sakuro】內戰瓦 ft.羅納、小靜、望結、荻諾斯、補路、TMS、抹茶、惑莉、幽昵,2026-04-27T15:05:59Z,https://www.twitch.tv/sakuro_moonlit,https://static-cdn.jtvnw.net/previews-ttv/live_user_sakuro_moonlit-{width}x{height}.jpg
f7c48554816643cdb8d343e6e9e6d313,live,【RELIVE_諾櫻NOE🌸】୨ ᴹʸᴿᴾ 警督桃 ୧ 手麻麻ㄉ ❤ !衣服 !魔儲 !布丁 !WB,2026-04-27T15:14:30Z,https://www.twitch.tv/re_noe_,https://static-cdn.jtvnw.net/previews-ttv/live_user_re_noe_-{width}x{height}.jpg
5f6f102dd7cc4bfaa99e4cde16b85290,live,【日常捏】恩?恩?嗯? 睏睏幽昵 Yawnii !麻糬 !初見捏 !dc捏,2026-04-27T15:18:11Z,https://www.twitch.tv/yawnii_aelis,https://static-cdn.jtvnw.net/previews-ttv/live_user_yawnii_aelis-{width}x{height}.jpg
a60e76fb18f44818980d7d5b07cf82c9,live,【遊戲】FF大小姐今天來走點主線好了？...,2026-04-27T15:30:25Z,https://www.twitch.tv/agaberrila_ahymn,https://static-cdn.jtvnw.net/previews-ttv/live_user_agaberrila_ahymn-{width}x{height}.jpg
7d3b310a867942cab270e48f7a397e0d,live,森嵜光】[04/27]〔人機迷網〕這是我能給女兒最好的未來嗎 #vtuber #初見歡迎 #鳴潮深塔、全像代打/角色代抽/ 聊天歡迎~ 指令：!排隊 !簽到 !YT,2026-04-27T15:30:33Z,https://www.twitch.tv/morisakihikari00,https://static-cdn.jtvnw.net/previews-ttv/live_user_morisakihikari00-{width}x{height}.jpg
8723ccecdfd84d92b1de24f9d6a86bcc,live,428 一本正經胡說八道  @bofu0520,2026-04-27T16:06:26Z,https://www.twitch.tv/bofu0520,https://static-cdn.jtvnw.net/previews-ttv/live_user_bofu0520-{width}x{height}.jpg
7a160bd129144664804dd3fc08fceeb1,live,[兔森]  楓星! 加班第69天~  | @usamori | #世界樹計畫,2026-04-27T16:14:29Z,https://www.twitch.tv/usamori,https://static-cdn.jtvnw.net/previews-ttv/live_user_usamori-{width}x{height}.jpg
61e81c6f534247b486b8125bd34fa960,live,【BLUE】開一下下 @blue_kao,2026-04-27T16:18:02Z,https://www.twitch.tv/blue_kao,https://static-cdn.jtvnw.net/previews-ttv/live_user_blue_kao-{width}x{height}.jpg
8bf35c3b9a9e461d825a9170555b71c2,live,test test !通販 !DC表符群 !了解我 !電子商品 中文/Eng/日本語,2026-04-27T17:09:20Z,https://www.twitch.tv/reirei_neon,https://static-cdn.jtvnw.net/previews-ttv/live_user_reirei_neon-{width}x{height}.jpg
3e269031fb4b45aaa0906ca424190ce2,live,➴ ˖· 𝟬𝟰𝟮xx - 偷打  ·͜·♡ ⋮ !server !DC ⋮ @umii_u ⸜♡⸝,2026-04-27T17:11:17Z,https://www.twitch.tv/umii_u,https://static-cdn.jtvnw.net/previews-ttv/live_user_umii_u-{width}x{height}.jpg
